2026-06-14 19:35:33,737 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-14 19:35:33,760 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-14 19:35:39,030 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-14 19:35:43,997 - INFO - Starting training from epoch 1
2026-06-14 19:36:08,455 - INFO - Epoch [1/5], Batch [1/300], Loss: 2.1551 (Overall: 2.1241, Change: 2.1862), TF Ratio: 1.000
2026-06-14 19:56:05,437 - INFO - Epoch [2/5], Batch [232/300], Loss: 1.1195 (Overall: 0.6960, Change: 1.4894), TF Ratio: 0.894
2026-06-14 19:56:05,592 - INFO - Epoch [2/5], Batch [233/300], Loss: 1.1193 (Overall: 0.7257, Change: 1.3977), TF Ratio: 0.893
2026-06-14 19:56:05,745 - INFO - Epoch [2/5], Batch [234/300], Loss: 1.1195 (Overall: 0.6381, Change: 1.6821), TF Ratio: 0.893
2026-06-14 19:56:05,897 - INFO - Epoch [2/5], Batch [235/300], Loss: 1.1196 (Overall: 1.0775, Change: 1.2434), TF Ratio: 0.893
2026-06-14 19:56:06,069 - INFO - Epoch [2/5], Batch [236/300], Loss: 1.1195 (Overall: 0.6779, Change: 1.4996), TF Ratio: 0.893
2026-06-14 19:56:06,221 - INFO - Epoch [2/5], Batch [237/300], Loss: 1.1192 (Overall: 0.7582, Change: 1.3342), TF Ratio: 0.893
2026-06-14 19:56:06,374 - INFO - Epoch [2/5], Batch [238/300], Loss: 1.1190 (Overall: 0.5562, Change: 1.6115), TF Ratio: 0.892
2026-06-14 19:56:06,527 - INFO - Epoch [2/5], Batch [239/300], Loss: 1.1188 (Overall: 0.7753, Change: 1.3618), TF Ratio: 0.892
2026-06-14 19:56:20,141 - INFO - Epoch [2/5], Batch [240/300], Loss: 1.1182 (Overall: 0.5697, Change: 1.3503), TF Ratio: 0.892
2026-06-14 19:56:20,297 - INFO - Epoch [2/5], Batch [241/300], Loss: 1.1188 (Overall: 0.9786, Change: 1.5519), TF Ratio: 0.892
2026-06-14 19:56:20,449 - INFO - Epoch [2/5], Batch [242/300], Loss: 1.1187 (Overall: 0.5784, Change: 1.6061), TF Ratio: 0.892
2026-06-14 19:56:20,602 - INFO - Epoch [2/5], Batch [243/300], Loss: 1.1188 (Overall: 0.8029, Change: 1.4904), TF Ratio: 0.891
2026-06-14 19:56:20,769 - INFO - Epoch [2/5], Batch [244/300], Loss: 1.1191 (Overall: 0.8941, Change: 1.5047), TF Ratio: 0.891
2026-06-14 19:56:20,924 - INFO - Epoch [2/5], Batch [245/300], Loss: 1.1194 (Overall: 0.9057, Change: 1.4867), TF Ratio: 0.891
2026-06-14 19:56:21,078 - INFO - Epoch [2/5], Batch [246/300], Loss: 1.1197 (Overall: 0.6892, Change: 1.7022), TF Ratio: 0.891
2026-06-14 19:56:21,231 - INFO - Epoch [2/5], Batch [247/300], Loss: 1.1190 (Overall: 0.5373, Change: 1.3112), TF Ratio: 0.891
2026-06-14 19:56:32,401 - INFO - Epoch [2/5], Batch [248/300], Loss: 1.1188 (Overall: 0.7253, Change: 1.4377), TF Ratio: 0.890
2026-06-14 19:56:32,557 - INFO - Epoch [2/5], Batch [249/300], Loss: 1.1206 (Overall: 1.6395, Change: 1.4797), TF Ratio: 0.890
2026-06-14 19:56:32,709 - INFO - Epoch [2/5], Batch [250/300], Loss: 1.1211 (Overall: 0.9027, Change: 1.6034), TF Ratio: 0.890
2026-06-14 19:56:32,862 - INFO - Epoch [2/5], Batch [251/300], Loss: 1.1203 (Overall: 0.4984, Change: 1.3413), TF Ratio: 0.890
2026-06-14 19:56:33,028 - INFO - Epoch [2/5], Batch [252/300], Loss: 1.1202 (Overall: 0.8366, Change: 1.3736), TF Ratio: 0.890
2026-06-14 19:56:33,181 - INFO - Epoch [2/5], Batch [253/300], Loss: 1.1198 (Overall: 0.7682, Change: 1.2572), TF Ratio: 0.889
2026-06-14 19:56:33,337 - INFO - Epoch [2/5], Batch [254/300], Loss: 1.1199 (Overall: 0.7748, Change: 1.5004), TF Ratio: 0.889
2026-06-14 19:56:33,491 - INFO - Epoch [2/5], Batch [255/300], Loss: 1.1195 (Overall: 0.4739, Change: 1.5608), TF Ratio: 0.889
2026-06-14 19:56:48,480 - INFO - Epoch [2/5], Batch [256/300], Loss: 1.1196 (Overall: 1.0988, Change: 1.2223), TF Ratio: 0.889
2026-06-14 19:56:48,636 - INFO - Epoch [2/5], Batch [257/300], Loss: 1.1195 (Overall: 0.8218, Change: 1.3237), TF Ratio: 0.889
2026-06-14 19:56:48,790 - INFO - Epoch [2/5], Batch [258/300], Loss: 1.1186 (Overall: 0.6312, Change: 1.1391), TF Ratio: 0.888
2026-06-14 19:56:48,944 - INFO - Epoch [2/5], Batch [259/300], Loss: 1.1172 (Overall: 0.5728, Change: 0.9684), TF Ratio: 0.888
2026-06-14 19:56:49,116 - INFO - Epoch [2/5], Batch [260/300], Loss: 1.1172 (Overall: 0.7550, Change: 1.4509), TF Ratio: 0.888
2026-06-14 19:56:49,269 - INFO - Epoch [2/5], Batch [261/300], Loss: 1.1167 (Overall: 0.7253, Change: 1.2764), TF Ratio: 0.888
2026-06-14 19:56:49,422 - INFO - Epoch [2/5], Batch [262/300], Loss: 1.1154 (Overall: 0.5780, Change: 0.9679), TF Ratio: 0.888
2026-06-14 19:56:49,575 - INFO - Epoch [2/5], Batch [263/300], Loss: 1.1147 (Overall: 0.6726, Change: 1.1881), TF Ratio: 0.887
2026-06-14 19:57:00,150 - INFO - Epoch [2/5], Batch [264/300], Loss: 1.1143 (Overall: 0.6019, Change: 1.3968), TF Ratio: 0.887
2026-06-14 19:57:00,306 - INFO - Epoch [2/5], Batch [265/300], Loss: 1.1140 (Overall: 0.8208, Change: 1.2494), TF Ratio: 0.887
2026-06-14 19:57:00,458 - INFO - Epoch [2/5], Batch [266/300], Loss: 1.1136 (Overall: 0.7614, Change: 1.2628), TF Ratio: 0.887
2026-06-14 19:57:00,610 - INFO - Epoch [2/5], Batch [267/300], Loss: 1.1136 (Overall: 0.6316, Change: 1.6106), TF Ratio: 0.887
2026-06-14 19:57:00,775 - INFO - Epoch [2/5], Batch [268/300], Loss: 1.1137 (Overall: 0.7872, Change: 1.5001), TF Ratio: 0.886
2026-06-14 19:57:00,929 - INFO - Epoch [2/5], Batch [269/300], Loss: 1.1136 (Overall: 0.6581, Change: 1.4825), TF Ratio: 0.886
2026-06-14 19:57:01,081 - INFO - Epoch [2/5], Batch [270/300], Loss: 1.1132 (Overall: 0.7828, Change: 1.2578), TF Ratio: 0.886
2026-06-14 19:57:01,234 - INFO - Epoch [2/5], Batch [271/300], Loss: 1.1124 (Overall: 0.5369, Change: 1.2450), TF Ratio: 0.886
2026-06-14 19:57:20,700 - INFO - Epoch [2/5], Batch [272/300], Loss: 1.1124 (Overall: 0.6545, Change: 1.5726), TF Ratio: 0.886
2026-06-14 19:57:20,857 - INFO - Epoch [2/5], Batch [273/300], Loss: 1.1123 (Overall: 0.9615, Change: 1.1958), TF Ratio: 0.885
2026-06-14 19:57:21,010 - INFO - Epoch [2/5], Batch [274/300], Loss: 1.1118 (Overall: 0.5462, Change: 1.4342), TF Ratio: 0.885
2026-06-14 19:57:21,163 - INFO - Epoch [2/5], Batch [275/300], Loss: 1.1119 (Overall: 0.8451, Change: 1.4362), TF Ratio: 0.885
2026-06-14 19:57:21,332 - INFO - Epoch [2/5], Batch [276/300], Loss: 1.1118 (Overall: 0.7779, Change: 1.3955), TF Ratio: 0.885
2026-06-14 19:57:21,485 - INFO - Epoch [2/5], Batch [277/300], Loss: 1.1111 (Overall: 0.7281, Change: 1.0898), TF Ratio: 0.885
2026-06-14 19:57:21,637 - INFO - Epoch [2/5], Batch [278/300], Loss: 1.1116 (Overall: 0.8883, Change: 1.5888), TF Ratio: 0.884
2026-06-14 19:57:21,789 - INFO - Epoch [2/5], Batch [279/300], Loss: 1.1112 (Overall: 0.5922, Change: 1.4332), TF Ratio: 0.884
2026-06-14 19:57:38,930 - INFO - Epoch [2/5], Batch [280/300], Loss: 1.1108 (Overall: 0.8141, Change: 1.2079), TF Ratio: 0.884
2026-06-14 19:57:39,087 - INFO - Epoch [2/5], Batch [281/300], Loss: 1.1109 (Overall: 0.6471, Change: 1.5841), TF Ratio: 0.884
2026-06-14 19:57:39,239 - INFO - Epoch [2/5], Batch [282/300], Loss: 1.1103 (Overall: 0.6865, Change: 1.2194), TF Ratio: 0.884
2026-06-14 19:57:39,391 - INFO - Epoch [2/5], Batch [283/300], Loss: 1.1101 (Overall: 0.6699, Change: 1.4351), TF Ratio: 0.883
2026-06-14 19:57:39,553 - INFO - Epoch [2/5], Batch [284/300], Loss: 1.1102 (Overall: 0.8304, Change: 1.4701), TF Ratio: 0.883
2026-06-14 19:57:39,705 - INFO - Epoch [2/5], Batch [285/300], Loss: 1.1107 (Overall: 0.8844, Change: 1.5730), TF Ratio: 0.883
2026-06-14 19:57:39,857 - INFO - Epoch [2/5], Batch [286/300], Loss: 1.1099 (Overall: 0.6786, Change: 1.1112), TF Ratio: 0.883
2026-06-14 19:57:40,010 - INFO - Epoch [2/5], Batch [287/300], Loss: 1.1091 (Overall: 0.6181, Change: 1.1500), TF Ratio: 0.883
2026-06-14 19:57:51,258 - INFO - Epoch [2/5], Batch [288/300], Loss: 1.1087 (Overall: 0.5346, Change: 1.4291), TF Ratio: 0.882
2026-06-14 19:57:51,414 - INFO - Epoch [2/5], Batch [289/300], Loss: 1.1081 (Overall: 0.7387, Change: 1.1174), TF Ratio: 0.882
2026-06-14 19:57:51,566 - INFO - Epoch [2/5], Batch [290/300], Loss: 1.1075 (Overall: 0.8465, Change: 1.0310), TF Ratio: 0.882
2026-06-14 19:57:51,718 - INFO - Epoch [2/5], Batch [291/300], Loss: 1.1070 (Overall: 0.5348, Change: 1.4350), TF Ratio: 0.882
2026-06-14 19:57:51,883 - INFO - Epoch [2/5], Batch [292/300], Loss: 1.1061 (Overall: 0.4556, Change: 1.1874), TF Ratio: 0.882
2026-06-14 19:57:52,036 - INFO - Epoch [2/5], Batch [293/300], Loss: 1.1067 (Overall: 0.9981, Change: 1.5820), TF Ratio: 0.881
2026-06-14 19:57:52,188 - INFO - Epoch [2/5], Batch [294/300], Loss: 1.1062 (Overall: 0.9091, Change: 1.0084), TF Ratio: 0.881
2026-06-14 19:57:52,342 - INFO - Epoch [2/5], Batch [295/300], Loss: 1.1058 (Overall: 0.6980, Change: 1.2725), TF Ratio: 0.881
2026-06-14 19:58:04,208 - INFO - Epoch [2/5], Batch [296/300], Loss: 1.1053 (Overall: 0.6654, Change: 1.2669), TF Ratio: 0.881
2026-06-14 19:58:04,369 - INFO - Epoch [2/5], Batch [297/300], Loss: 1.1051 (Overall: 0.5974, Change: 1.4810), TF Ratio: 0.881
2026-06-14 19:58:04,521 - INFO - Epoch [2/5], Batch [298/300], Loss: 1.1052 (Overall: 0.7980, Change: 1.5012), TF Ratio: 0.880
2026-06-14 19:58:04,675 - INFO - Epoch [2/5], Batch [299/300], Loss: 1.1057 (Overall: 0.9005, Change: 1.5917), TF Ratio: 0.880
2026-06-14 19:58:04,839 - INFO - Epoch [2/5], Batch [300/300], Loss: 1.1042 (Overall: 0.5798, Change: 0.7034), TF Ratio: 0.880
2026-06-14 19:58:16,619 - INFO - Epoch 2 done. Validating...
2026-06-14 19:59:10,968 - INFO - Epoch [2/5] | Train: 1.1093 | Val: 0.7300
2026-06-14 19:59:11,221 - INFO - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41788801/best_model.pth
2026-06-14 19:59:11,419 - INFO - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41788801/model_epoch_2.pth
2026-06-14 19:59:28,366 - INFO - Epoch [3/5], Batch [1/300], Loss: 0.9094 (Overall: 1.0928, Change: 0.7259), TF Ratio: 0.880
2026-06-14 19:59:29,809 - INFO - Epoch [3/5], Batch [2/300], Loss: 1.0354 (Overall: 0.9604, Change: 1.3624), TF Ratio: 0.880
2026-06-14 19:59:29,964 - INFO - Epoch [3/5], Batch [3/300], Loss: 1.0831 (Overall: 0.8125, Change: 1.5443), TF Ratio: 0.879
2026-06-14 19:59:37,334 - INFO - Epoch [3/5], Batch [4/300], Loss: 1.0901 (Overall: 0.7434, Change: 1.4795), TF Ratio: 0.879
2026-06-14 19:59:37,495 - INFO - Epoch [3/5], Batch [5/300], Loss: 1.0447 (Overall: 0.5201, Change: 1.2054), TF Ratio: 0.879
2026-06-14 19:59:37,649 - INFO - Epoch [3/5], Batch [6/300], Loss: 1.1046 (Overall: 1.1257, Change: 1.6829), TF Ratio: 0.879
2026-06-14 19:59:37,826 - INFO - Epoch [3/5], Batch [7/300], Loss: 1.0628 (Overall: 0.6375, Change: 0.9861), TF Ratio: 0.879
2026-06-14 19:59:50,908 - INFO - Epoch [3/5], Batch [8/300], Loss: 1.0549 (Overall: 0.6553, Change: 1.3450), TF Ratio: 0.878
2026-06-14 19:59:51,065 - INFO - Epoch [3/5], Batch [9/300], Loss: 1.0696 (Overall: 0.7922, Change: 1.5809), TF Ratio: 0.878
2026-06-14 19:59:51,218 - INFO - Epoch [3/5], Batch [10/300], Loss: 1.0857 (Overall: 0.8658, Change: 1.5949), TF Ratio: 0.878
2026-06-14 19:59:51,371 - INFO - Epoch [3/5], Batch [11/300], Loss: 1.0962 (Overall: 0.8471, Change: 1.5570), TF Ratio: 0.878
2026-06-14 19:59:55,288 - INFO - Epoch [3/5], Batch [12/300], Loss: 1.1046 (Overall: 0.9606, Change: 1.4317), TF Ratio: 0.878
2026-06-14 19:59:55,442 - INFO - Epoch [3/5], Batch [13/300], Loss: 1.0944 (Overall: 0.8078, Change: 1.1367), TF Ratio: 0.877
2026-06-14 19:59:55,595 - INFO - Epoch [3/5], Batch [14/300], Loss: 1.0641 (Overall: 0.5275, Change: 0.8120), TF Ratio: 0.877
2026-06-14 19:59:55,748 - INFO - Epoch [3/5], Batch [15/300], Loss: 1.0665 (Overall: 0.9009, Change: 1.2995), TF Ratio: 0.877
2026-06-14 20:00:05,583 - INFO - Epoch [3/5], Batch [16/300], Loss: 1.0615 (Overall: 0.7090, Change: 1.2657), TF Ratio: 0.877
2026-06-14 20:00:08,372 - INFO - Epoch [3/5], Batch [17/300], Loss: 1.0563 (Overall: 0.5705, Change: 1.3761), TF Ratio: 0.877
2026-06-14 20:00:08,526 - INFO - Epoch [3/5], Batch [18/300], Loss: 1.0590 (Overall: 0.7355, Change: 1.4720), TF Ratio: 0.876
2026-06-14 20:00:08,680 - INFO - Epoch [3/5], Batch [19/300], Loss: 1.0545 (Overall: 0.5020, Change: 1.4461), TF Ratio: 0.876
2026-06-14 20:00:09,604 - INFO - Epoch [3/5], Batch [20/300], Loss: 1.0538 (Overall: 0.7714, Change: 1.3109), TF Ratio: 0.876
2026-06-14 20:00:09,799 - INFO - Epoch [3/5], Batch [21/300], Loss: 1.0429 (Overall: 0.8065, Change: 0.8415), TF Ratio: 0.876
2026-06-14 20:00:09,952 - INFO - Epoch [3/5], Batch [22/300], Loss: 1.0435 (Overall: 0.9432, Change: 1.1700), TF Ratio: 0.876
2026-06-14 20:00:10,105 - INFO - Epoch [3/5], Batch [23/300], Loss: 1.0372 (Overall: 0.5326, Change: 1.2644), TF Ratio: 0.875
2026-06-14 20:00:18,556 - INFO - Epoch [3/5], Batch [24/300], Loss: 1.0460 (Overall: 0.6005, Change: 1.8960), TF Ratio: 0.875
2026-06-14 20:00:21,097 - INFO - Epoch [3/5], Batch [25/300], Loss: 1.0456 (Overall: 0.7635, Change: 1.3094), TF Ratio: 0.875
2026-06-14 20:00:21,251 - INFO - Epoch [3/5], Batch [26/300], Loss: 1.0569 (Overall: 0.9579, Change: 1.7205), TF Ratio: 0.875
2026-06-14 20:00:21,404 - INFO - Epoch [3/5], Batch [27/300], Loss: 1.0600 (Overall: 0.8768, Change: 1.4035), TF Ratio: 0.875
2026-06-14 20:00:32,154 - INFO - Epoch [3/5], Batch [28/300], Loss: 1.0578 (Overall: 0.5739, Change: 1.4248), TF Ratio: 0.874
2026-06-14 20:00:32,315 - INFO - Epoch [3/5], Batch [29/300], Loss: 1.0586 (Overall: 0.8030, Change: 1.3551), TF Ratio: 0.874
2026-06-14 20:00:32,468 - INFO - Epoch [3/5], Batch [30/300], Loss: 1.0580 (Overall: 0.6972, Change: 1.3839), TF Ratio: 0.874
2026-06-14 20:00:32,621 - INFO - Epoch [3/5], Batch [31/300], Loss: 1.0551 (Overall: 0.6306, Change: 1.3097), TF Ratio: 0.874
2026-06-14 20:00:39,265 - INFO - Epoch [3/5], Batch [32/300], Loss: 1.0542 (Overall: 0.6305, Change: 1.4228), TF Ratio: 0.874
2026-06-14 20:00:39,420 - INFO - Epoch [3/5], Batch [33/300], Loss: 1.0503 (Overall: 0.4817, Change: 1.3665), TF Ratio: 0.873
2026-06-14 20:00:39,573 - INFO - Epoch [3/5], Batch [34/300], Loss: 1.0469 (Overall: 0.5901, Change: 1.2807), TF Ratio: 0.873
2026-06-14 20:00:39,748 - INFO - Epoch [3/5], Batch [35/300], Loss: 1.0533 (Overall: 0.9067, Change: 1.6372), TF Ratio: 0.873
2026-06-14 20:00:44,912 - INFO - Epoch [3/5], Batch [36/300], Loss: 1.0555 (Overall: 0.5986, Change: 1.6657), TF Ratio: 0.873
2026-06-14 20:00:45,069 - INFO - Epoch [3/5], Batch [37/300], Loss: 1.0533 (Overall: 0.6931, Change: 1.2517), TF Ratio: 0.873
2026-06-14 20:00:45,222 - INFO - Epoch [3/5], Batch [38/300], Loss: 1.0494 (Overall: 0.6559, Change: 1.1534), TF Ratio: 0.872
2026-06-14 20:00:45,394 - INFO - Epoch [3/5], Batch [39/300], Loss: 1.0486 (Overall: 0.5652, Change: 1.4706), TF Ratio: 0.872
2026-06-14 20:00:54,917 - INFO - Epoch [3/5], Batch [40/300], Loss: 1.0533 (Overall: 0.9421, Change: 1.5367), TF Ratio: 0.872
2026-06-14 20:00:55,071 - INFO - Epoch [3/5], Batch [41/300], Loss: 1.0521 (Overall: 0.5422, Change: 1.4591), TF Ratio: 0.872
2026-06-14 20:00:55,224 - INFO - Epoch [3/5], Batch [42/300], Loss: 1.0556 (Overall: 0.9173, Change: 1.4828), TF Ratio: 0.872
2026-06-14 20:00:56,212 - INFO - Epoch [3/5], Batch [43/300], Loss: 1.0546 (Overall: 0.5640, Change: 1.4609), TF Ratio: 0.871
2026-06-14 20:00:57,788 - INFO - Epoch [3/5], Batch [44/300], Loss: 1.0538 (Overall: 0.6209, Change: 1.4240), TF Ratio: 0.871
2026-06-14 20:00:57,941 - INFO - Epoch [3/5], Batch [45/300], Loss: 1.0518 (Overall: 0.7866, Change: 1.1369), TF Ratio: 0.871
2026-06-14 20:00:58,095 - INFO - Epoch [3/5], Batch [46/300], Loss: 1.0553 (Overall: 0.8979, Change: 1.5241), TF Ratio: 0.871
2026-06-14 20:00:58,250 - INFO - Epoch [3/5], Batch [47/300], Loss: 1.0551 (Overall: 0.8519, Change: 1.2405), TF Ratio: 0.871
2026-06-14 20:01:07,947 - INFO - Epoch [3/5], Batch [48/300], Loss: 1.0496 (Overall: 0.8310, Change: 0.7584), TF Ratio: 0.870
2026-06-14 20:01:08,103 - INFO - Epoch [3/5], Batch [49/300], Loss: 1.0504 (Overall: 0.7118, Change: 1.4611), TF Ratio: 0.870
2026-06-14 20:01:08,257 - INFO - Epoch [3/5], Batch [50/300], Loss: 1.0542 (Overall: 1.0012, Change: 1.4790), TF Ratio: 0.870
2026-06-14 20:01:10,702 - INFO - Epoch [3/5], Batch [51/300], Loss: 1.0553 (Overall: 0.7498, Change: 1.4744), TF Ratio: 0.870
2026-06-14 20:01:13,909 - INFO - Epoch [3/5], Batch [52/300], Loss: 1.0598 (Overall: 0.9560, Change: 1.6220), TF Ratio: 0.870
2026-06-14 20:01:14,069 - INFO - Epoch [3/5], Batch [53/300], Loss: 1.0613 (Overall: 0.7643, Change: 1.5105), TF Ratio: 0.869
2026-06-14 20:01:14,222 - INFO - Epoch [3/5], Batch [54/300], Loss: 1.0652 (Overall: 0.9502, Change: 1.5913), TF Ratio: 0.869
2026-06-14 20:01:14,375 - INFO - Epoch [3/5], Batch [55/300], Loss: 1.0654 (Overall: 0.6350, Change: 1.5274), TF Ratio: 0.869
2026-06-14 20:01:21,230 - INFO - Epoch [3/5], Batch [56/300], Loss: 1.0655 (Overall: 0.6095, Change: 1.5219), TF Ratio: 0.869
2026-06-14 20:01:21,384 - INFO - Epoch [3/5], Batch [57/300], Loss: 1.0655 (Overall: 0.7286, Change: 1.4085), TF Ratio: 0.869
2026-06-14 20:01:21,536 - INFO - Epoch [3/5], Batch [58/300], Loss: 1.0673 (Overall: 0.8649, Change: 1.4703), TF Ratio: 0.868
2026-06-14 20:01:23,533 - INFO - Epoch [3/5], Batch [59/300], Loss: 1.0691 (Overall: 0.8062, Change: 1.5418), TF Ratio: 0.868
2026-06-14 20:01:26,107 - INFO - Epoch [3/5], Batch [60/300], Loss: 1.0707 (Overall: 0.9232, Change: 1.4051), TF Ratio: 0.868
2026-06-14 20:01:26,261 - INFO - Epoch [3/5], Batch [61/300], Loss: 1.0674 (Overall: 0.7185, Change: 1.0191), TF Ratio: 0.868
2026-06-14 20:01:26,414 - INFO - Epoch [3/5], Batch [62/300], Loss: 1.0666 (Overall: 0.7558, Change: 1.2804), TF Ratio: 0.868
2026-06-14 20:01:26,566 - INFO - Epoch [3/5], Batch [63/300], Loss: 1.0649 (Overall: 0.8616, Change: 1.0690), TF Ratio: 0.867
2026-06-14 20:01:36,194 - INFO - Epoch [3/5], Batch [64/300], Loss: 1.0639 (Overall: 0.6527, Change: 1.3413), TF Ratio: 0.867
2026-06-14 20:01:36,347 - INFO - Epoch [3/5], Batch [65/300], Loss: 1.0633 (Overall: 0.8913, Change: 1.1576), TF Ratio: 0.867
2026-06-14 20:01:48,752 - INFO - Epoch [3/5], Batch [66/300], Loss: 1.0628 (Overall: 0.5807, Change: 1.4811), TF Ratio: 0.867
2026-06-14 20:01:56,795 - INFO - Epoch [3/5], Batch [67/300], Loss: 1.0620 (Overall: 0.5091, Change: 1.5118), TF Ratio: 0.867
2026-06-14 20:01:56,961 - INFO - Epoch [3/5], Batch [68/300], Loss: 1.0580 (Overall: 0.6609, Change: 0.9230), TF Ratio: 0.866
2026-06-14 20:01:57,116 - INFO - Epoch [3/5], Batch [69/300], Loss: 1.0558 (Overall: 0.5539, Change: 1.2490), TF Ratio: 0.866
2026-06-14 20:01:57,269 - INFO - Epoch [3/5], Batch [70/300], Loss: 1.0551 (Overall: 0.8615, Change: 1.1540), TF Ratio: 0.866
2026-06-14 20:01:57,422 - INFO - Epoch [3/5], Batch [71/300], Loss: 1.0519 (Overall: 0.4755, Change: 1.1790), TF Ratio: 0.866
2026-06-14 20:01:57,586 - INFO - Epoch [3/5], Batch [72/300], Loss: 1.0509 (Overall: 0.6014, Change: 1.3598), TF Ratio: 0.866
2026-06-14 20:01:57,740 - INFO - Epoch [3/5], Batch [73/300], Loss: 1.0491 (Overall: 0.7169, Change: 1.1315), TF Ratio: 0.865
2026-06-14 20:02:04,071 - INFO - Epoch [3/5], Batch [74/300], Loss: 1.0499 (Overall: 0.7290, Change: 1.4822), TF Ratio: 0.865
2026-06-14 20:02:09,982 - INFO - Epoch [3/5], Batch [75/300], Loss: 1.0496 (Overall: 0.9421, Change: 1.1152), TF Ratio: 0.865
2026-06-14 20:02:10,147 - INFO - Epoch [3/5], Batch [76/300], Loss: 1.0535 (Overall: 1.3203, Change: 1.3615), TF Ratio: 0.865
2026-06-14 20:02:10,301 - INFO - Epoch [3/5], Batch [77/300], Loss: 1.0545 (Overall: 0.9684, Change: 1.3052), TF Ratio: 0.865
2026-06-14 20:02:10,455 - INFO - Epoch [3/5], Batch [78/300], Loss: 1.0563 (Overall: 0.7783, Change: 1.6037), TF Ratio: 0.864
2026-06-14 20:02:10,608 - INFO - Epoch [3/5], Batch [79/300], Loss: 1.0563 (Overall: 0.8472, Change: 1.2668), TF Ratio: 0.864
2026-06-14 20:02:10,776 - INFO - Epoch [3/5], Batch [80/300], Loss: 1.0545 (Overall: 0.5832, Change: 1.2408), TF Ratio: 0.864
2026-06-14 20:02:10,929 - INFO - Epoch [3/5], Batch [81/300], Loss: 1.0567 (Overall: 0.7581, Change: 1.7006), TF Ratio: 0.864
2026-06-14 20:02:16,360 - INFO - Epoch [3/5], Batch [82/300], Loss: 1.0573 (Overall: 0.6020, Change: 1.6108), TF Ratio: 0.864
2026-06-14 20:02:27,262 - INFO - Epoch [3/5], Batch [83/300], Loss: 1.0543 (Overall: 0.7244, Change: 0.9054), TF Ratio: 0.863
2026-06-14 20:02:27,428 - INFO - Epoch [3/5], Batch [84/300], Loss: 1.0534 (Overall: 0.7253, Change: 1.2261), TF Ratio: 0.863
2026-06-14 20:02:27,583 - INFO - Epoch [3/5], Batch [85/300], Loss: 1.0523 (Overall: 0.6520, Change: 1.2672), TF Ratio: 0.863
2026-06-14 20:02:27,735 - INFO - Epoch [3/5], Batch [86/300], Loss: 1.0483 (Overall: 0.6687, Change: 0.7405), TF Ratio: 0.863
2026-06-14 20:02:27,889 - INFO - Epoch [3/5], Batch [87/300], Loss: 1.0436 (Overall: 0.4646, Change: 0.8234), TF Ratio: 0.863
2026-06-14 20:02:28,438 - INFO - Epoch [3/5], Batch [88/300], Loss: 1.0418 (Overall: 0.6219, Change: 1.1495), TF Ratio: 0.862
2026-06-14 20:02:28,592 - INFO - Epoch [3/5], Batch [89/300], Loss: 1.0436 (Overall: 1.0567, Change: 1.3521), TF Ratio: 0.862
2026-06-14 20:02:29,060 - INFO - Epoch [3/5], Batch [90/300], Loss: 1.0445 (Overall: 0.8655, Change: 1.3785), TF Ratio: 0.862
2026-06-14 20:02:39,945 - INFO - Epoch [3/5], Batch [91/300], Loss: 1.0429 (Overall: 0.9686, Change: 0.8246), TF Ratio: 0.862
2026-06-14 20:02:40,114 - INFO - Epoch [3/5], Batch [92/300], Loss: 1.0439 (Overall: 0.8352, Change: 1.4420), TF Ratio: 0.862
2026-06-14 20:02:40,268 - INFO - Epoch [3/5], Batch [93/300], Loss: 1.0448 (Overall: 0.7802, Change: 1.4711), TF Ratio: 0.861
2026-06-14 20:02:40,421 - INFO - Epoch [3/5], Batch [94/300], Loss: 1.0434 (Overall: 0.5901, Change: 1.2434), TF Ratio: 0.861
2026-06-14 20:02:40,573 - INFO - Epoch [3/5], Batch [95/300], Loss: 1.0429 (Overall: 0.8375, Change: 1.1363), TF Ratio: 0.861
2026-06-14 20:02:40,741 - INFO - Epoch [3/5], Batch [96/300], Loss: 1.0411 (Overall: 0.6586, Change: 1.0821), TF Ratio: 0.861
2026-06-14 20:02:40,896 - INFO - Epoch [3/5], Batch [97/300], Loss: 1.0422 (Overall: 0.8159, Change: 1.4821), TF Ratio: 0.861
2026-06-14 20:02:41,782 - INFO - Epoch [3/5], Batch [98/300], Loss: 1.0384 (Overall: 0.4656, Change: 0.8733), TF Ratio: 0.860
2026-06-14 20:02:54,723 - INFO - Epoch [3/5], Batch [99/300], Loss: 1.0369 (Overall: 0.5556, Change: 1.2323), TF Ratio: 0.860
2026-06-14 20:02:54,887 - INFO - Epoch [3/5], Batch [100/300], Loss: 1.0362 (Overall: 0.6970, Change: 1.2309), TF Ratio: 0.860
2026-06-14 20:02:55,043 - INFO - Epoch [3/5], Batch [101/300], Loss: 1.0343 (Overall: 0.7060, Change: 0.9923), TF Ratio: 0.860
2026-06-14 20:02:55,195 - INFO - Epoch [3/5], Batch [102/300], Loss: 1.0362 (Overall: 0.8488, Change: 1.6009), TF Ratio: 0.860
