arm,store,sample_idx,chunk_key,wall_us
multi_match,luh2_1850-2015_cube_512.zarr,34,range/156.22.25,32075.77
multi_match,luh2_1850-2015_cube_512.zarr,34,c4ann/156.22.25,30857.46
multi_match,luh2_1850-2015_cube_512.zarr,34,c3per/156.22.25,32137.41
multi_match,luh2_1850-2015_cube_512.zarr,34,pastr/156.22.25,36077.13
multi_match,luh2_1850-2015_cube_512.zarr,34,urban/156.22.25,35165.28
multi_match,luh2_1850-2015_cube_512.zarr,34,primf/156.22.25,41711.14
multi_match,luh2_1850-2015_cube_512.zarr,34,secmb/156.22.25,52431.72
multi_match,population_histsoc_cube_1850-2020_512.zarr,34,number_of_people/156.23.25,17835.58
multi_match,population_histsoc_cube_1850-2020_512.zarr,34,number_of_people/156.22.25,37124.13
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,34,kg_class/105.22.25,16411.30
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,34,kg_class/105.23.25,18245.15
multi_match,luh2_1850-2015_cube_512.zarr,34,secdf/157.23.25,20413.21
multi_match,luh2_1850-2015_cube_512.zarr,34,c4ann/157.23.25,18381.12
multi_match,luh2_1850-2015_cube_512.zarr,34,secma/157.23.25,18706.62
multi_match,luh2_1850-2015_cube_512.zarr,34,secdn/157.23.25,19336.96
multi_match,luh2_1850-2015_cube_512.zarr,34,c3nfx/157.23.25,19147.36
multi_match,luh2_1850-2015_cube_512.zarr,34,c3per/157.23.25,22868.20
multi_match,luh2_1850-2015_cube_512.zarr,34,c4per/157.23.25,23710.33
multi_match,luh2_1850-2015_cube_512.zarr,34,range/157.23.25,25751.68
multi_match,luh2_1850-2015_cube_512.zarr,34,secmb/157.23.25,22067.97
multi_match,luh2_1850-2015_cube_512.zarr,34,pastr/157.23.25,26827.33
multi_match,luh2_1850-2015_cube_512.zarr,34,urban/157.23.25,25785.21
multi_match,luh2_1850-2015_cube_512.zarr,34,primn/157.23.25,29726.42
multi_match,luh2_1850-2015_cube_512.zarr,34,c3ann/157.23.25,23853.80
multi_match,luh2_1850-2015_cube_512.zarr,34,primf/157.23.25,29586.79
multi_match,luh2_1850-2015_cube_512.zarr,34,secdn/157.22.25,18757.17
multi_match,luh2_1850-2015_cube_512.zarr,34,primn/157.22.25,25158.71
multi_match,luh2_1850-2015_cube_512.zarr,34,secdf/157.22.25,26066.50
multi_match,luh2_1850-2015_cube_512.zarr,34,c3per/157.22.25,25021.95
multi_match,luh2_1850-2015_cube_512.zarr,34,pastr/157.22.25,28210.46
multi_match,luh2_1850-2015_cube_512.zarr,34,secma/157.22.25,26352.20
multi_match,luh2_1850-2015_cube_512.zarr,34,c4per/157.22.25,30173.06
multi_match,luh2_1850-2015_cube_512.zarr,34,urban/157.22.25,28904.41
multi_match,luh2_1850-2015_cube_512.zarr,34,range/157.22.25,32096.96
multi_match,luh2_1850-2015_cube_512.zarr,34,c3ann/157.22.25,26663.00
multi_match,luh2_1850-2015_cube_512.zarr,34,c4ann/157.22.25,30563.26
multi_match,luh2_1850-2015_cube_512.zarr,34,primf/157.22.25,33267.08
multi_match,luh2_1850-2015_cube_512.zarr,34,secmb/157.22.25,31837.51
multi_match,luh2_1850-2015_cube_512.zarr,34,c3nfx/157.22.25,32093.39
multi_match,population_histsoc_cube_1850-2020_512.zarr,34,number_of_people/157.23.25,24105.44
multi_match,population_histsoc_cube_1850-2020_512.zarr,34,number_of_people/157.22.25,33291.58
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,34,kg_class/106.23.25,4109.32
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,34,kg_class/106.22.25,20286.72
multi_match,static_cube_processed.zarr,34,weighted_pct_sand/23.25,20241.54
multi_match,static_cube_processed.zarr,34,slope/23.25,24589.06
multi_match,static_cube_processed.zarr,34,weighted_organic/23.25,26822.65
multi_match,static_cube_processed.zarr,34,weighted_pct_clay/23.25,27537.87
multi_match,static_cube_processed.zarr,34,aspect/23.25,28701.78
multi_match,static_cube_processed.zarr,34,elevation/23.25,31643.69
multi_match,static_cube_processed.zarr,34,elevation/22.25,29942.94
multi_match,static_cube_processed.zarr,34,slope/22.25,30884.15
multi_match,static_cube_processed.zarr,34,aspect/22.25,32017.00
multi_match,static_cube_processed.zarr,34,weighted_organic/22.25,35884.83
multi_match,static_cube_processed.zarr,34,weighted_pct_clay/22.25,41814.34
multi_match,static_cube_processed.zarr,34,weighted_pct_sand/22.25,43867.04
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,34,hilda_labels/106.23.25,26699.31
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,34,hilda_labels/106.22.25,31460.86
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,34,hilda_labels/108.22.25,11564.85
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,34,hilda_labels/107.23.25,23267.79
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,34,hilda_labels/107.22.25,24991.54
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,34,hilda_labels/108.23.25,28973.53
multi_match,luh2_1850-2015_cube_512.zarr,35,primn/151.25.69,18565.25
multi_match,luh2_1850-2015_cube_512.zarr,35,c4per/151.24.69,11105.79
multi_match,luh2_1850-2015_cube_512.zarr,35,c4ann/151.25.69,19933.62
multi_match,luh2_1850-2015_cube_512.zarr,35,range/151.24.69,16218.50
multi_match,luh2_1850-2015_cube_512.zarr,35,c4per/151.25.69,21917.27
multi_match,luh2_1850-2015_cube_512.zarr,35,pastr/151.25.69,23937.27
multi_match,luh2_1850-2015_cube_512.zarr,35,secdf/151.25.69,26224.32
multi_match,luh2_1850-2015_cube_512.zarr,35,secmb/151.25.69,23272.07
multi_match,luh2_1850-2015_cube_512.zarr,35,secdn/151.25.69,22443.00
multi_match,luh2_1850-2015_cube_512.zarr,35,c3nfx/151.25.69,22203.37
multi_match,luh2_1850-2015_cube_512.zarr,35,primn/151.24.69,20926.67
multi_match,luh2_1850-2015_cube_512.zarr,35,urban/151.24.69,19591.74
multi_match,luh2_1850-2015_cube_512.zarr,35,secma/151.25.69,26449.23
multi_match,luh2_1850-2015_cube_512.zarr,35,range/151.25.69,30514.36
multi_match,luh2_1850-2015_cube_512.zarr,35,c4ann/151.24.69,23757.30
multi_match,luh2_1850-2015_cube_512.zarr,35,c3ann/151.25.69,27585.87
multi_match,luh2_1850-2015_cube_512.zarr,35,primf/151.24.69,25718.81
multi_match,luh2_1850-2015_cube_512.zarr,35,c3per/151.24.69,25109.80
multi_match,luh2_1850-2015_cube_512.zarr,35,urban/151.25.69,32105.78
multi_match,luh2_1850-2015_cube_512.zarr,35,pastr/151.24.69,28848.90
multi_match,luh2_1850-2015_cube_512.zarr,35,c3ann/151.24.69,23977.86
multi_match,luh2_1850-2015_cube_512.zarr,35,secdn/151.24.69,25225.61
multi_match,luh2_1850-2015_cube_512.zarr,35,secdf/151.24.69,31415.17
multi_match,luh2_1850-2015_cube_512.zarr,35,secma/151.24.69,29005.95
multi_match,luh2_1850-2015_cube_512.zarr,35,c3per/151.25.69,39041.72
multi_match,luh2_1850-2015_cube_512.zarr,35,c3nfx/151.24.69,29112.71
multi_match,luh2_1850-2015_cube_512.zarr,35,primf/151.25.69,47210.07
multi_match,luh2_1850-2015_cube_512.zarr,35,secmb/151.24.69,41574.53
multi_match,population_histsoc_cube_1850-2020_512.zarr,35,number_of_people/151.24.69,18496.20
multi_match,population_histsoc_cube_1850-2020_512.zarr,35,number_of_people/151.25.69,26484.89
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,35,kg_class/100.24.69,14562.58
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,35,kg_class/100.25.69,18975.17
multi_match,luh2_1850-2015_cube_512.zarr,35,c4per/152.25.69,10721.54
multi_match,luh2_1850-2015_cube_512.zarr,35,secdn/152.25.69,13595.11
multi_match,luh2_1850-2015_cube_512.zarr,35,primf/152.25.69,20626.89
multi_match,luh2_1850-2015_cube_512.zarr,35,secdf/152.25.69,22293.96
multi_match,luh2_1850-2015_cube_512.zarr,35,range/152.25.69,22829.38
multi_match,luh2_1850-2015_cube_512.zarr,35,secma/152.25.69,21229.62
multi_match,luh2_1850-2015_cube_512.zarr,35,c3per/152.25.69,22408.68
multi_match,luh2_1850-2015_cube_512.zarr,35,secdf/152.24.69,19175.92
multi_match,luh2_1850-2015_cube_512.zarr,35,pastr/152.24.69,19179.59
multi_match,luh2_1850-2015_cube_512.zarr,35,primf/152.24.69,20244.75
multi_match,luh2_1850-2015_cube_512.zarr,35,pastr/152.25.69,27013.74
multi_match,luh2_1850-2015_cube_512.zarr,35,primn/152.25.69,28503.38
multi_match,luh2_1850-2015_cube_512.zarr,35,primn/152.24.69,21180.06
multi_match,luh2_1850-2015_cube_512.zarr,35,c4per/152.24.69,21218.55
multi_match,luh2_1850-2015_cube_512.zarr,35,c3nfx/152.25.69,24188.30
multi_match,luh2_1850-2015_cube_512.zarr,35,secmb/152.25.69,27668.58
multi_match,luh2_1850-2015_cube_512.zarr,35,secma/152.24.69,19936.80
multi_match,luh2_1850-2015_cube_512.zarr,35,range/152.24.69,26434.21
multi_match,luh2_1850-2015_cube_512.zarr,35,c3ann/152.25.69,27669.96
multi_match,luh2_1850-2015_cube_512.zarr,35,c4ann/152.25.69,33815.59
multi_match,luh2_1850-2015_cube_512.zarr,35,secdn/152.24.69,23911.49
multi_match,luh2_1850-2015_cube_512.zarr,35,c4ann/152.24.69,27364.47
multi_match,luh2_1850-2015_cube_512.zarr,35,c3nfx/152.24.69,24867.63
multi_match,luh2_1850-2015_cube_512.zarr,35,secmb/152.24.69,26624.71
multi_match,luh2_1850-2015_cube_512.zarr,35,c3ann/152.24.69,25319.94
multi_match,luh2_1850-2015_cube_512.zarr,35,urban/152.24.69,28569.11
multi_match,luh2_1850-2015_cube_512.zarr,35,c3per/152.24.69,32207.19
multi_match,luh2_1850-2015_cube_512.zarr,35,urban/152.25.69,40407.65
multi_match,population_histsoc_cube_1850-2020_512.zarr,35,number_of_people/152.24.69,18593.62
multi_match,population_histsoc_cube_1850-2020_512.zarr,35,number_of_people/152.25.69,18950.62
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,35,kg_class/101.25.69,16437.41
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,35,kg_class/101.24.69,30872.47
multi_match,static_cube_processed.zarr,35,weighted_pct_clay/24.69,18304.57
multi_match,static_cube_processed.zarr,35,weighted_pct_sand/25.69,21378.81
multi_match,static_cube_processed.zarr,35,weighted_pct_sand/24.69,21545.34
multi_match,static_cube_processed.zarr,35,weighted_pct_clay/25.69,25210.84
multi_match,static_cube_processed.zarr,35,slope/25.69,27064.52
multi_match,static_cube_processed.zarr,35,slope/24.69,26445.72
multi_match,static_cube_processed.zarr,35,weighted_organic/25.69,30196.35
multi_match,static_cube_processed.zarr,35,aspect/24.69,27321.67
multi_match,static_cube_processed.zarr,35,weighted_organic/24.69,28221.46
multi_match,static_cube_processed.zarr,35,elevation/24.69,33974.05
multi_match,static_cube_processed.zarr,35,aspect/25.69,38255.43
multi_match,static_cube_processed.zarr,35,elevation/25.69,87933.54
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,35,hilda_labels/101.25.69,15388.02
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,35,hilda_labels/101.24.69,16634.64
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,35,hilda_labels/103.24.69,17553.96
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,35,hilda_labels/102.24.69,20710.48
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,35,hilda_labels/102.25.69,21226.88
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,35,hilda_labels/103.25.69,20966.27
multi_match,luh2_1850-2015_cube_512.zarr,36,secma/162.2.26,21121.00
multi_match,population_histsoc_cube_1850-2020_512.zarr,36,number_of_people/162.2.26,13309.73
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,36,kg_class/111.2.26,11044.58
multi_match,luh2_1850-2015_cube_512.zarr,36,secma/163.2.26,26772.44
multi_match,population_histsoc_cube_1850-2020_512.zarr,36,number_of_people/163.2.26,14172.10
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,36,kg_class/112.2.26,15051.29
multi_match,static_cube_processed.zarr,36,weighted_organic/2.26,14321.23
multi_match,static_cube_processed.zarr,36,weighted_pct_clay/2.26,17950.19
multi_match,static_cube_processed.zarr,36,elevation/2.26,23513.87
multi_match,static_cube_processed.zarr,36,slope/2.26,24790.56
multi_match,static_cube_processed.zarr,36,aspect/2.26,26270.93
multi_match,static_cube_processed.zarr,36,weighted_pct_sand/2.26,28744.26
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,36,hilda_labels/112.2.26,158.85
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,36,hilda_labels/114.2.26,160.47
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,36,hilda_labels/113.2.26,169.96
multi_match,luh2_1850-2015_cube_512.zarr,37,primn/161.6.14,16214.02
multi_match,luh2_1850-2015_cube_512.zarr,37,pastr/161.6.14,23508.55
multi_match,luh2_1850-2015_cube_512.zarr,37,range/161.6.14,25346.54
multi_match,luh2_1850-2015_cube_512.zarr,37,primf/161.5.14,19043.04
multi_match,luh2_1850-2015_cube_512.zarr,37,secdf/161.6.14,27009.91
multi_match,luh2_1850-2015_cube_512.zarr,37,c4ann/161.6.14,24898.62
multi_match,luh2_1850-2015_cube_512.zarr,37,pastr/161.5.14,19200.77
multi_match,luh2_1850-2015_cube_512.zarr,37,range/161.5.14,20454.98
multi_match,luh2_1850-2015_cube_512.zarr,37,c3per/161.6.14,25772.17
multi_match,luh2_1850-2015_cube_512.zarr,37,primf/161.6.14,28499.14
multi_match,luh2_1850-2015_cube_512.zarr,37,urban/161.5.14,18696.06
multi_match,luh2_1850-2015_cube_512.zarr,37,secdf/161.5.14,24469.43
multi_match,luh2_1850-2015_cube_512.zarr,37,urban/161.6.14,27369.45
multi_match,luh2_1850-2015_cube_512.zarr,37,secmb/161.6.14,27439.58
multi_match,luh2_1850-2015_cube_512.zarr,37,c3nfx/161.6.14,27478.39
multi_match,luh2_1850-2015_cube_512.zarr,37,secdn/161.6.14,29970.60
multi_match,luh2_1850-2015_cube_512.zarr,37,primn/161.5.14,29478.88
multi_match,luh2_1850-2015_cube_512.zarr,37,secmb/161.5.14,26579.24
multi_match,luh2_1850-2015_cube_512.zarr,37,secma/161.5.14,27673.24
multi_match,luh2_1850-2015_cube_512.zarr,37,c3ann/161.6.14,33427.17
multi_match,luh2_1850-2015_cube_512.zarr,37,secma/161.6.14,35089.87
multi_match,population_histsoc_cube_1850-2020_512.zarr,37,number_of_people/161.6.14,17272.65
multi_match,population_histsoc_cube_1850-2020_512.zarr,37,number_of_people/161.5.14,21052.62
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,37,kg_class/110.5.14,10053.29
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,37,kg_class/110.6.14,20731.86
multi_match,luh2_1850-2015_cube_512.zarr,37,primn/162.6.14,18363.64
multi_match,luh2_1850-2015_cube_512.zarr,37,secdn/162.6.14,19048.48
multi_match,luh2_1850-2015_cube_512.zarr,37,secma/162.6.14,23181.58
multi_match,luh2_1850-2015_cube_512.zarr,37,range/162.5.14,20086.53
multi_match,luh2_1850-2015_cube_512.zarr,37,secdf/162.5.14,22978.03
multi_match,luh2_1850-2015_cube_512.zarr,37,pastr/162.6.14,28979.00
multi_match,luh2_1850-2015_cube_512.zarr,37,c3per/162.6.14,27656.43
multi_match,luh2_1850-2015_cube_512.zarr,37,urban/162.6.14,27423.26
multi_match,luh2_1850-2015_cube_512.zarr,37,primf/162.6.14,32174.99
multi_match,luh2_1850-2015_cube_512.zarr,37,c3ann/162.6.14,27236.02
multi_match,luh2_1850-2015_cube_512.zarr,37,secmb/162.5.14,23074.73
multi_match,luh2_1850-2015_cube_512.zarr,37,primf/162.5.14,26790.87
multi_match,luh2_1850-2015_cube_512.zarr,37,secma/162.5.14,23596.22
multi_match,luh2_1850-2015_cube_512.zarr,37,pastr/162.5.14,26880.40
multi_match,luh2_1850-2015_cube_512.zarr,37,urban/162.5.14,25001.73
multi_match,luh2_1850-2015_cube_512.zarr,37,c4ann/162.6.14,33485.52
multi_match,luh2_1850-2015_cube_512.zarr,37,secmb/162.6.14,33921.46
multi_match,luh2_1850-2015_cube_512.zarr,37,range/162.6.14,38910.57
multi_match,luh2_1850-2015_cube_512.zarr,37,primn/162.5.14,31590.31
multi_match,luh2_1850-2015_cube_512.zarr,37,secdf/162.6.14,41849.77
multi_match,luh2_1850-2015_cube_512.zarr,37,c3nfx/162.6.14,36482.68
multi_match,population_histsoc_cube_1850-2020_512.zarr,37,number_of_people/162.6.14,15769.94
multi_match,population_histsoc_cube_1850-2020_512.zarr,37,number_of_people/162.5.14,18937.88
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,37,kg_class/111.6.14,21721.60
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,37,kg_class/111.5.14,28719.42
multi_match,static_cube_processed.zarr,37,weighted_pct_sand/6.14,21449.69
multi_match,static_cube_processed.zarr,37,weighted_pct_sand/5.14,23339.93
multi_match,static_cube_processed.zarr,37,slope/6.14,25487.31
multi_match,static_cube_processed.zarr,37,weighted_organic/5.14,24192.98
multi_match,static_cube_processed.zarr,37,elevation/6.14,25868.17
multi_match,static_cube_processed.zarr,37,aspect/5.14,23999.12
multi_match,static_cube_processed.zarr,37,elevation/5.14,25251.26
multi_match,static_cube_processed.zarr,37,slope/5.14,25775.65
multi_match,static_cube_processed.zarr,37,aspect/6.14,28280.78
multi_match,static_cube_processed.zarr,37,weighted_organic/6.14,29861.83
multi_match,static_cube_processed.zarr,37,weighted_pct_clay/6.14,30770.19
multi_match,static_cube_processed.zarr,37,weighted_pct_clay/5.14,32860.03
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,37,hilda_labels/111.6.14,17372.01
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,37,hilda_labels/111.5.14,21957.42
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,37,hilda_labels/112.6.14,8181.96
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,37,hilda_labels/113.5.14,22526.72
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,37,hilda_labels/113.6.14,25669.01
multi_match,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,37,hilda_labels/112.5.14,31483.82
multi_match,luh2_1850-2015_cube_512.zarr,38,primn/157.23.58,12560.65
multi_match,luh2_1850-2015_cube_512.zarr,38,c4ann/157.23.58,18047.61
multi_match,luh2_1850-2015_cube_512.zarr,38,pastr/157.23.58,20294.97
multi_match,luh2_1850-2015_cube_512.zarr,38,secma/157.23.58,20899.90
multi_match,luh2_1850-2015_cube_512.zarr,38,range/157.23.58,26881.52
multi_match,luh2_1850-2015_cube_512.zarr,38,c3per/157.23.58,24849.99
multi_match,luh2_1850-2015_cube_512.zarr,38,urban/157.23.58,25585.71
multi_match,luh2_1850-2015_cube_512.zarr,38,c4per/157.23.58,28786.16
multi_match,luh2_1850-2015_cube_512.zarr,38,pastr/157.22.58,23545.58
multi_match,luh2_1850-2015_cube_512.zarr,38,secdn/157.23.58,27845.34
multi_match,luh2_1850-2015_cube_512.zarr,38,range/157.22.58,26365.67
multi_match,luh2_1850-2015_cube_512.zarr,38,urban/157.22.58,22363.54
multi_match,luh2_1850-2015_cube_512.zarr,38,secmb/157.22.58,23406.43
multi_match,luh2_1850-2015_cube_512.zarr,38,primn/157.22.58,27625.70
multi_match,luh2_1850-2015_cube_512.zarr,38,c3nfx/157.23.58,29561.15
multi_match,luh2_1850-2015_cube_512.zarr,38,c4per/157.22.58,26857.69
multi_match,luh2_1850-2015_cube_512.zarr,38,secma/157.22.58,25517.52
multi_match,luh2_1850-2015_cube_512.zarr,38,c3ann/157.22.58,26336.54
multi_match,luh2_1850-2015_cube_512.zarr,38,c4ann/157.22.58,30282.16
multi_match,luh2_1850-2015_cube_512.zarr,38,c3ann/157.23.58,34290.32
multi_match,luh2_1850-2015_cube_512.zarr,38,c3per/157.22.58,31546.86
multi_match,luh2_1850-2015_cube_512.zarr,38,c3nfx/157.22.58,31332.92
multi_match,luh2_1850-2015_cube_512.zarr,38,secdn/157.22.58,35574.49
multi_match,luh2_1850-2015_cube_512.zarr,38,secmb/157.23.58,52023.48
multi_match,population_histsoc_cube_1850-2020_512.zarr,38,number_of_people/157.22.58,17368.91
multi_match,population_histsoc_cube_1850-2020_512.zarr,38,number_of_people/157.23.58,31695.03
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,38,kg_class/106.22.58,10403.87
multi_match,koppen_geiger_annual_cube_1901-2020_512.zarr,38,kg_class/106.23.58,13885.13
multi_match,luh2_1850-2015_cube_512.zarr,38,urban/158.23.58,16157.04
multi_match,luh2_1850-2015_cube_512.zarr,38,secma/158.23.58,18326.43
multi_match,luh2_1850-2015_cube_512.zarr,38,range/158.23.58,24693.33
multi_match,luh2_1850-2015_cube_512.zarr,38,c3per/158.23.58,21563.01
multi_match,luh2_1850-2015_cube_512.zarr,38,primn/158.23.58,27498.97
multi_match,luh2_1850-2015_cube_512.zarr,38,secdn/158.23.58,23595.64
multi_match,luh2_1850-2015_cube_512.zarr,38,c3nfx/158.23.58,23269.07
multi_match,luh2_1850-2015_cube_512.zarr,38,pastr/158.22.58,20199.85
multi_match,luh2_1850-2015_cube_512.zarr,38,c3ann/158.23.58,23556.01
multi_match,luh2_1850-2015_cube_512.zarr,38,c4per/158.23.58,27154.09
multi_match,luh2_1850-2015_cube_512.zarr,38,secdn/158.22.58,21408.95
multi_match,luh2_1850-2015_cube_512.zarr,38,secmb/158.23.58,29682.36
multi_match,luh2_1850-2015_cube_512.zarr,38,primn/158.22.58,26955.76
multi_match,luh2_1850-2015_cube_512.zarr,38,c4ann/158.22.58,23889.72
multi_match,luh2_1850-2015_cube_512.zarr,38,range/158.22.58,29086.15
multi_match,luh2_1850-2015_cube_512.zarr,38,urban/158.22.58,24203.74
multi_match,luh2_1850-2015_cube_512.zarr,38,c4per/158.22.58,26498.44
multi_match,luh2_1850-2015_cube_512.zarr,38,c3per/158.22.58,30338.16
multi_match,luh2_1850-2015_cube_512.zarr,38,c3ann/158.22.58,28985.31
multi_match,luh2_1850-2015_cube_512.zarr,38,c3nfx/158.22.58,29452.22
