arm,store,sample_idx,chunk_key,wall_us
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,100,LULC_states/76.7.40,18156.78
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,100,LULC_states/76.7.39,19108.75
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,primn/51.5.2,17834.95
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,secma/51.5.2,15991.15
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,secdn/51.5.2,16947.63
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,c3per/51.5.2,17580.14
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,range/51.5.2,21281.53
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,pastr/51.5.2,20165.31
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,c3nfx/51.5.2,18329.06
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,c4ann/51.5.2,21366.07
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,urban/51.5.2,21059.68
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,c4per/51.5.2,24577.54
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,secdf/51.5.2,27568.92
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,secmb/51.5.2,25960.75
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,c3ann/51.5.2,32086.65
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,primf/51.5.2,40405.81
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,number_of_people/51.5.2,17606.03
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,kg_class/51.5.2,14861.25
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,primn/52.5.2,13310.70
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,secdf/52.5.2,16076.33
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,primf/52.5.2,16415.41
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,urban/52.5.2,14332.70
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,pastr/52.5.2,16998.36
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,range/52.5.2,18076.11
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,c4per/52.5.2,18047.01
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,secdn/52.5.2,15633.82
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,secmb/52.5.2,17426.29
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,secma/52.5.2,17568.48
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,c3nfx/52.5.2,17531.49
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,c3ann/52.5.2,18820.04
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,c4ann/52.5.2,23352.76
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,c3per/52.5.2,22814.03
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,number_of_people/52.5.2,23935.57
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,kg_class/52.5.2,19653.76
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,weighted_PCT_CLAY/5.2,1157.23
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,weighted_PCT_SAND/5.2,1711.72
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,SLOPE/5.2,244.13
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,elevation/5.2,259.12
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,weighted_ORGANIC/5.2,1697.51
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,ASPECT/5.2,743.41
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,LULC_states/50.5.2,21112.14
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,LULC_states/52.5.2,11692.24
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,101,LULC_states/51.5.2,20198.49
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,primf/72.33.15,15492.86
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c3nfx/72.33.14,6303.02
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c3per/72.33.15,17121.00
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c3per/72.33.14,10002.73
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secdf/72.33.14,13606.60
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c3ann/72.33.14,10445.29
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,range/72.33.15,22689.11
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,primn/72.33.15,22508.64
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secma/72.33.14,11427.32
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c3ann/72.33.15,20071.01
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,urban/72.33.14,16142.19
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secdn/72.33.14,14555.32
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,primf/72.33.14,18871.52
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,range/72.33.14,19824.61
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,urban/72.33.15,24000.17
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secdn/72.33.15,23403.36
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c4per/72.33.15,25649.83
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c3nfx/72.33.15,22729.42
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secmb/72.33.15,24372.53
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c4ann/72.33.15,25580.10
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c4ann/72.33.14,18585.16
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,pastr/72.33.15,27006.27
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secdf/72.33.15,30680.34
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secma/72.33.15,28603.09
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,primn/72.33.14,26672.91
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c4per/72.33.14,26888.98
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,pastr/72.33.14,28821.01
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secmb/72.33.14,32254.14
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,number_of_people/72.33.14,15775.97
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,number_of_people/72.33.15,17166.96
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,kg_class/72.33.14,8142.59
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,kg_class/72.33.15,13607.50
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,pastr/73.33.15,11283.26
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,primf/73.33.15,12829.64
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c4per/73.33.15,12100.71
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c3per/73.33.15,12092.83
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secdn/73.33.15,10076.70
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,range/73.33.15,17234.70
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,primn/73.33.15,18365.54
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secdf/73.33.15,19610.03
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,urban/73.33.15,17024.07
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secmb/73.33.15,18140.44
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,primn/73.33.14,13290.95
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c4ann/73.33.14,12623.80
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c3ann/73.33.15,17931.80
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c3nfx/73.33.14,12229.37
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c4ann/73.33.15,25450.05
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,urban/73.33.14,16529.13
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secma/73.33.15,25459.72
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c3per/73.33.14,19063.68
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c3nfx/73.33.15,22677.49
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,primf/73.33.14,21024.27
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secmb/73.33.14,19604.66
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,pastr/73.33.14,21074.85
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secdf/73.33.14,23323.03
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secdn/73.33.14,19000.72
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,range/73.33.14,23894.64
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,secma/73.33.14,20907.26
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c3ann/73.33.14,24945.94
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,c4per/73.33.14,31265.27
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,number_of_people/73.33.15,8690.37
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,number_of_people/73.33.14,36353.02
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,kg_class/73.33.14,17681.60
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,kg_class/73.33.15,31666.44
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,weighted_PCT_SAND/33.14,2151.85
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,ASPECT/33.15,9250.87
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,weighted_ORGANIC/33.15,11441.32
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,SLOPE/33.15,15075.58
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,ASPECT/33.14,11678.12
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,weighted_PCT_SAND/33.15,17042.49
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,weighted_PCT_CLAY/33.15,17815.75
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,weighted_ORGANIC/33.14,15003.59
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,elevation/33.15,18589.19
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,SLOPE/33.14,20715.78
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,elevation/33.14,22438.44
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,weighted_PCT_CLAY/33.14,29463.70
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,LULC_states/71.33.15,20188.67
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,LULC_states/71.33.14,28756.90
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,LULC_states/72.33.14,10725.57
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,LULC_states/73.33.15,13035.17
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,LULC_states/72.33.15,14293.25
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,102,LULC_states/73.33.14,16387.64
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,pastr/98.11.59,12054.48
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secma/98.11.59,11427.74
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c3per/98.11.59,13681.87
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,primf/98.11.59,15085.62
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,urban/98.11.59,14158.35
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,range/98.11.59,17356.84
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c4per/98.11.59,24846.34
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c4ann/98.11.59,24285.47
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secdf/98.11.59,26370.82
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secmb/98.11.59,23867.63
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,primn/98.11.59,27615.37
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secma/98.10.59,17550.75
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,primn/98.10.59,23392.26
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secdn/98.11.59,25918.04
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c4ann/98.10.59,21904.64
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c4per/98.10.59,22039.63
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c3nfx/98.10.59,19588.19
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secdn/98.10.59,21187.89
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c3ann/98.11.59,26817.33
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secmb/98.10.59,23107.27
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,urban/98.10.59,25306.25
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c3per/98.10.59,27231.64
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secdf/98.10.59,30242.37
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,primf/98.10.59,28939.04
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,range/98.10.59,32372.94
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c3ann/98.10.59,27945.20
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,pastr/98.10.59,34968.37
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c3nfx/98.11.59,37474.69
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,number_of_people/98.11.59,9535.57
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,number_of_people/98.10.59,18893.23
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,kg_class/98.10.59,7222.54
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,kg_class/98.11.59,15361.15
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secma/99.11.59,7512.38
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secdf/99.11.59,12660.97
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,range/99.10.59,9884.51
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,pastr/99.11.59,16848.84
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,primf/99.11.59,17635.71
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,primn/99.11.59,20314.10
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secmb/99.11.59,21015.21
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,range/99.11.59,26018.22
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,urban/99.11.59,28513.59
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c4per/99.11.59,29614.98
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c3per/99.11.59,29494.18
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c3nfx/99.11.59,28458.52
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c4ann/99.11.59,31055.17
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c3per/99.10.59,25525.62
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c3ann/99.11.59,30401.17
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c4ann/99.10.59,26863.44
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secdn/99.11.59,30506.56
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secdf/99.10.59,31471.68
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c4per/99.10.59,29913.84
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secdn/99.10.59,27537.51
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,primn/99.10.59,32787.78
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c3nfx/99.10.59,28752.81
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secmb/99.10.59,30006.01
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,secma/99.10.59,30089.57
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,c3ann/99.10.59,29717.59
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,primf/99.10.59,36983.14
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,urban/99.10.59,40156.69
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,pastr/99.10.59,41908.57
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,number_of_people/99.11.59,15922.12
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,number_of_people/99.10.59,36049.76
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,kg_class/99.11.59,16659.97
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,kg_class/99.10.59,17573.97
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,weighted_PCT_CLAY/10.59,2083.65
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,weighted_PCT_SAND/10.59,2122.65
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,SLOPE/10.59,836.60
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,ASPECT/10.59,413.49
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,elevation/10.59,535.12
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,weighted_ORGANIC/10.59,708.82
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,weighted_ORGANIC/11.59,12384.94
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,weighted_PCT_SAND/11.59,17318.63
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,weighted_PCT_CLAY/11.59,16480.84
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,SLOPE/11.59,17146.73
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,ASPECT/11.59,17990.62
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,elevation/11.59,22390.22
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,LULC_states/97.10.59,13469.53
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,LULC_states/97.11.59,16427.73
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,LULC_states/98.10.59,14830.13
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,LULC_states/98.11.59,15279.05
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,LULC_states/99.10.59,19339.74
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,103,LULC_states/99.11.59,21505.85
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,urban/105.17.40,9320.37
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,secma/105.18.40,16470.21
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,c4per/105.18.40,19097.63
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,range/105.17.40,15383.49
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,primf/105.18.40,21043.80
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,primn/105.17.40,16232.82
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,primn/105.18.40,28529.81
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,secdn/105.18.40,25780.94
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,secmb/105.17.40,22299.44
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,secdf/105.17.40,25990.36
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,c4ann/105.18.40,30576.51
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,secdn/105.17.40,20816.38
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,c3nfx/105.18.40,28274.80
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,secdf/105.18.40,34418.93
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,c3per/105.18.40,32925.62
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,c4ann/105.17.40,27311.30
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,primf/105.17.40,28015.97
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,urban/105.18.40,33682.95
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,range/105.18.40,35775.50
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,secmb/105.18.40,32298.93
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,pastr/105.18.40,35213.00
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,c3per/105.17.40,27814.66
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,pastr/105.17.40,27441.32
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,c4per/105.17.40,29868.53
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,c3ann/105.18.40,39008.59
single_big_full,AI4LAND_NON_preprocessed-data-1901-2015.zarr,104,c3ann/105.17.40,32927.62
