2026-06-15 09:25:21,079 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-15 09:25:21,093 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-15 09:25:21,674 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-15 09:25:22,809 - INFO - Starting training from epoch 1
2026-06-15 09:29:02,643 - INFO - Epoch [4/5], Batch [16/300], Loss: 1.0100 (Overall: 0.4340, Change: 1.2314), TF Ratio: 0.817
2026-06-15 09:29:02,806 - INFO - Epoch [4/5], Batch [17/300], Loss: 1.0158 (Overall: 0.6863, Change: 1.5306), TF Ratio: 0.817
2026-06-15 09:29:02,963 - INFO - Epoch [4/5], Batch [18/300], Loss: 1.0208 (Overall: 0.5177, Change: 1.6927), TF Ratio: 0.816
2026-06-15 09:29:03,121 - INFO - Epoch [4/5], Batch [19/300], Loss: 1.0450 (Overall: 0.7821, Change: 2.1807), TF Ratio: 0.816
2026-06-15 09:29:03,377 - INFO - Epoch [4/5], Batch [20/300], Loss: 1.0424 (Overall: 0.6919, Change: 1.2945), TF Ratio: 0.816
2026-06-15 09:29:03,549 - INFO - Epoch [4/5], Batch [21/300], Loss: 1.0448 (Overall: 0.8136, Change: 1.3727), TF Ratio: 0.816
2026-06-15 09:29:03,703 - INFO - Epoch [4/5], Batch [22/300], Loss: 1.0460 (Overall: 0.8601, Change: 1.2810), TF Ratio: 0.816
2026-06-15 09:29:03,866 - INFO - Epoch [4/5], Batch [23/300], Loss: 1.0428 (Overall: 0.6088, Change: 1.3356), TF Ratio: 0.815
2026-06-15 09:29:04,080 - INFO - Epoch [4/5], Batch [24/300], Loss: 1.0474 (Overall: 0.9117, Change: 1.3939), TF Ratio: 0.815
2026-06-15 09:29:04,240 - INFO - Epoch [4/5], Batch [25/300], Loss: 1.0452 (Overall: 0.8076, Change: 1.1781), TF Ratio: 0.815
2026-06-15 09:29:04,399 - INFO - Epoch [4/5], Batch [26/300], Loss: 1.0410 (Overall: 0.7528, Change: 1.1165), TF Ratio: 0.815
2026-06-15 09:29:04,559 - INFO - Epoch [4/5], Batch [27/300], Loss: 1.0307 (Overall: 0.6304, Change: 0.8995), TF Ratio: 0.815
2026-06-15 09:29:04,825 - INFO - Epoch [4/5], Batch [28/300], Loss: 1.0272 (Overall: 0.6547, Change: 1.2109), TF Ratio: 0.814
2026-06-15 09:29:04,982 - INFO - Epoch [4/5], Batch [29/300], Loss: 1.0203 (Overall: 0.5541, Change: 1.0998), TF Ratio: 0.814
2026-06-15 09:29:05,139 - INFO - Epoch [4/5], Batch [30/300], Loss: 1.0223 (Overall: 0.7596, Change: 1.4011), TF Ratio: 0.814
2026-06-15 09:29:05,305 - INFO - Epoch [4/5], Batch [31/300], Loss: 1.0208 (Overall: 0.5948, Change: 1.3558), TF Ratio: 0.814
2026-06-15 09:29:05,576 - INFO - Epoch [4/5], Batch [32/300], Loss: 1.0247 (Overall: 0.6759, Change: 1.6122), TF Ratio: 0.814
2026-06-15 09:29:05,766 - INFO - Epoch [4/5], Batch [33/300], Loss: 1.0195 (Overall: 0.4971, Change: 1.2083), TF Ratio: 0.813
2026-06-15 09:29:05,936 - INFO - Epoch [4/5], Batch [34/300], Loss: 1.0234 (Overall: 0.5601, Change: 1.7454), TF Ratio: 0.813
2026-06-15 09:29:06,109 - INFO - Epoch [4/5], Batch [35/300], Loss: 1.0261 (Overall: 0.8073, Change: 1.4314), TF Ratio: 0.813
2026-06-15 09:29:06,308 - INFO - Epoch [4/5], Batch [36/300], Loss: 1.0231 (Overall: 0.6765, Change: 1.1618), TF Ratio: 0.813
2026-06-15 09:29:06,464 - INFO - Epoch [4/5], Batch [37/300], Loss: 1.0248 (Overall: 0.6763, Change: 1.4890), TF Ratio: 0.813
2026-06-15 09:29:06,622 - INFO - Epoch [4/5], Batch [38/300], Loss: 1.0277 (Overall: 0.6300, Change: 1.6405), TF Ratio: 0.812
2026-06-15 09:29:06,777 - INFO - Epoch [4/5], Batch [39/300], Loss: 1.0320 (Overall: 0.7262, Change: 1.6701), TF Ratio: 0.812
2026-06-15 09:29:07,011 - INFO - Epoch [4/5], Batch [40/300], Loss: 1.0317 (Overall: 0.6448, Change: 1.3900), TF Ratio: 0.812
2026-06-15 09:29:07,182 - INFO - Epoch [4/5], Batch [41/300], Loss: 1.0265 (Overall: 0.7320, Change: 0.9115), TF Ratio: 0.812
2026-06-15 09:29:07,351 - INFO - Epoch [4/5], Batch [42/300], Loss: 1.0271 (Overall: 0.7970, Change: 1.3011), TF Ratio: 0.812
2026-06-15 09:29:07,528 - INFO - Epoch [4/5], Batch [43/300], Loss: 1.0276 (Overall: 0.8470, Change: 1.2525), TF Ratio: 0.811
2026-06-15 09:29:07,724 - INFO - Epoch [4/5], Batch [44/300], Loss: 1.0257 (Overall: 0.6725, Change: 1.2106), TF Ratio: 0.811
2026-06-15 09:29:07,879 - INFO - Epoch [4/5], Batch [45/300], Loss: 1.0256 (Overall: 0.6873, Change: 1.3624), TF Ratio: 0.811
2026-06-15 09:29:08,044 - INFO - Epoch [4/5], Batch [46/300], Loss: 1.0268 (Overall: 0.9436, Change: 1.2148), TF Ratio: 0.811
2026-06-15 09:29:08,208 - INFO - Epoch [4/5], Batch [47/300], Loss: 1.0264 (Overall: 0.9084, Change: 1.1032), TF Ratio: 0.811
2026-06-15 09:29:08,387 - INFO - Epoch [4/5], Batch [48/300], Loss: 1.0219 (Overall: 0.6557, Change: 0.9682), TF Ratio: 0.810
2026-06-15 09:29:08,542 - INFO - Epoch [4/5], Batch [49/300], Loss: 1.0241 (Overall: 0.8743, Change: 1.3884), TF Ratio: 0.810
2026-06-15 09:29:08,695 - INFO - Epoch [4/5], Batch [50/300], Loss: 1.0349 (Overall: 1.6102, Change: 1.5116), TF Ratio: 0.810
2026-06-15 09:29:08,849 - INFO - Epoch [4/5], Batch [51/300], Loss: 1.0299 (Overall: 0.6339, Change: 0.9325), TF Ratio: 0.810
2026-06-15 09:29:09,056 - INFO - Epoch [4/5], Batch [52/300], Loss: 1.0275 (Overall: 0.6761, Change: 1.1273), TF Ratio: 0.810
2026-06-15 09:29:09,211 - INFO - Epoch [4/5], Batch [53/300], Loss: 1.0320 (Overall: 0.8685, Change: 1.6708), TF Ratio: 0.809
2026-06-15 09:29:09,368 - INFO - Epoch [4/5], Batch [54/300], Loss: 1.0310 (Overall: 0.5358, Change: 1.4226), TF Ratio: 0.809
2026-06-15 09:29:09,526 - INFO - Epoch [4/5], Batch [55/300], Loss: 1.0321 (Overall: 0.6101, Change: 1.5671), TF Ratio: 0.809
2026-06-15 09:29:09,720 - INFO - Epoch [4/5], Batch [56/300], Loss: 1.0340 (Overall: 0.7625, Change: 1.5106), TF Ratio: 0.809
2026-06-15 09:29:09,874 - INFO - Epoch [4/5], Batch [57/300], Loss: 1.0342 (Overall: 0.5830, Change: 1.5121), TF Ratio: 0.809
2026-06-15 09:29:10,033 - INFO - Epoch [4/5], Batch [58/300], Loss: 1.0331 (Overall: 0.5658, Change: 1.3799), TF Ratio: 0.808
2026-06-15 09:29:10,194 - INFO - Epoch [4/5], Batch [59/300], Loss: 1.0301 (Overall: 0.4769, Change: 1.2322), TF Ratio: 0.808
2026-06-15 09:29:10,390 - INFO - Epoch [4/5], Batch [60/300], Loss: 1.0299 (Overall: 0.7148, Change: 1.3191), TF Ratio: 0.808
2026-06-15 09:29:10,556 - INFO - Epoch [4/5], Batch [61/300], Loss: 1.0274 (Overall: 0.5797, Change: 1.1779), TF Ratio: 0.808
2026-06-15 09:29:10,719 - INFO - Epoch [4/5], Batch [62/300], Loss: 1.0288 (Overall: 0.8893, Change: 1.3370), TF Ratio: 0.808
2026-06-15 09:29:10,885 - INFO - Epoch [4/5], Batch [63/300], Loss: 1.0303 (Overall: 0.9172, Change: 1.3342), TF Ratio: 0.807
2026-06-15 09:29:11,065 - INFO - Epoch [4/5], Batch [64/300], Loss: 1.0264 (Overall: 0.5114, Change: 1.0429), TF Ratio: 0.807
2026-06-15 09:29:11,221 - INFO - Epoch [4/5], Batch [65/300], Loss: 1.0268 (Overall: 0.9708, Change: 1.1328), TF Ratio: 0.807
2026-06-15 09:29:11,376 - INFO - Epoch [4/5], Batch [66/300], Loss: 1.0245 (Overall: 0.7246, Change: 1.0233), TF Ratio: 0.807
2026-06-15 09:29:11,531 - INFO - Epoch [4/5], Batch [67/300], Loss: 1.0278 (Overall: 0.7597, Change: 1.7329), TF Ratio: 0.807
2026-06-15 09:29:11,749 - INFO - Epoch [4/5], Batch [68/300], Loss: 1.0280 (Overall: 0.6125, Change: 1.4794), TF Ratio: 0.806
2026-06-15 09:29:11,906 - INFO - Epoch [4/5], Batch [69/300], Loss: 1.0259 (Overall: 0.5549, Change: 1.2048), TF Ratio: 0.806
2026-06-15 09:29:12,061 - INFO - Epoch [4/5], Batch [70/300], Loss: 1.0226 (Overall: 0.5637, Change: 1.0315), TF Ratio: 0.806
2026-06-15 09:29:12,215 - INFO - Epoch [4/5], Batch [71/300], Loss: 1.0247 (Overall: 0.6023, Change: 1.7366), TF Ratio: 0.806
2026-06-15 09:29:12,425 - INFO - Epoch [4/5], Batch [72/300], Loss: 1.0248 (Overall: 0.9160, Change: 1.1430), TF Ratio: 0.806
2026-06-15 09:29:12,586 - INFO - Epoch [4/5], Batch [73/300], Loss: 1.0237 (Overall: 0.4503, Change: 1.4375), TF Ratio: 0.805
2026-06-15 09:29:12,740 - INFO - Epoch [4/5], Batch [74/300], Loss: 1.0222 (Overall: 0.7295, Change: 1.1000), TF Ratio: 0.805
2026-06-15 09:29:12,893 - INFO - Epoch [4/5], Batch [75/300], Loss: 1.0232 (Overall: 0.5573, Change: 1.6412), TF Ratio: 0.805
2026-06-15 09:29:13,073 - INFO - Epoch [4/5], Batch [76/300], Loss: 1.0212 (Overall: 0.5459, Change: 1.2022), TF Ratio: 0.805
2026-06-15 09:29:13,227 - INFO - Epoch [4/5], Batch [77/300], Loss: 1.0224 (Overall: 0.8346, Change: 1.3811), TF Ratio: 0.805
2026-06-15 09:29:13,380 - INFO - Epoch [4/5], Batch [78/300], Loss: 1.0233 (Overall: 1.0611, Change: 1.1270), TF Ratio: 0.804
2026-06-15 09:29:13,552 - INFO - Epoch [4/5], Batch [79/300], Loss: 1.0235 (Overall: 0.8489, Change: 1.2348), TF Ratio: 0.804
2026-06-15 09:29:13,724 - INFO - Epoch [4/5], Batch [80/300], Loss: 1.0233 (Overall: 0.6396, Change: 1.3773), TF Ratio: 0.804
2026-06-15 09:29:13,878 - INFO - Epoch [4/5], Batch [81/300], Loss: 1.0227 (Overall: 0.6284, Change: 1.3225), TF Ratio: 0.804
2026-06-15 09:29:14,033 - INFO - Epoch [4/5], Batch [82/300], Loss: 1.0222 (Overall: 0.5893, Change: 1.3675), TF Ratio: 0.804
2026-06-15 09:29:14,199 - INFO - Epoch [4/5], Batch [83/300], Loss: 1.0235 (Overall: 0.9229, Change: 1.3442), TF Ratio: 0.803
2026-06-15 09:29:14,402 - INFO - Epoch [4/5], Batch [84/300], Loss: 1.0241 (Overall: 0.7389, Change: 1.4057), TF Ratio: 0.803
2026-06-15 09:29:14,560 - INFO - Epoch [4/5], Batch [85/300], Loss: 1.0241 (Overall: 0.5549, Change: 1.4866), TF Ratio: 0.803
2026-06-15 09:29:14,715 - INFO - Epoch [4/5], Batch [86/300], Loss: 1.0207 (Overall: 0.4505, Change: 1.0178), TF Ratio: 0.803
2026-06-15 09:29:14,880 - INFO - Epoch [4/5], Batch [87/300], Loss: 1.0201 (Overall: 0.7915, Change: 1.1413), TF Ratio: 0.803
2026-06-15 09:29:15,068 - INFO - Epoch [4/5], Batch [88/300], Loss: 1.0185 (Overall: 0.6094, Change: 1.1476), TF Ratio: 0.802
2026-06-15 09:29:15,227 - INFO - Epoch [4/5], Batch [89/300], Loss: 1.0170 (Overall: 0.9605, Change: 0.8081), TF Ratio: 0.802
2026-06-15 09:29:15,380 - INFO - Epoch [4/5], Batch [90/300], Loss: 1.0186 (Overall: 0.6530, Change: 1.6754), TF Ratio: 0.802
2026-06-15 09:29:15,532 - INFO - Epoch [4/5], Batch [91/300], Loss: 1.0181 (Overall: 0.7432, Change: 1.1953), TF Ratio: 0.802
2026-06-15 09:29:15,717 - INFO - Epoch [4/5], Batch [92/300], Loss: 1.0188 (Overall: 0.8048, Change: 1.3638), TF Ratio: 0.802
2026-06-15 09:29:15,871 - INFO - Epoch [4/5], Batch [93/300], Loss: 1.0180 (Overall: 0.5369, Change: 1.3562), TF Ratio: 0.801
2026-06-15 09:29:16,026 - INFO - Epoch [4/5], Batch [94/300], Loss: 1.0177 (Overall: 0.6615, Change: 1.3158), TF Ratio: 0.801
2026-06-15 09:29:16,178 - INFO - Epoch [4/5], Batch [95/300], Loss: 1.0148 (Overall: 0.5625, Change: 0.9302), TF Ratio: 0.801
2026-06-15 09:29:16,356 - INFO - Epoch [4/5], Batch [96/300], Loss: 1.0145 (Overall: 0.8239, Change: 1.1388), TF Ratio: 0.801
2026-06-15 09:29:16,509 - INFO - Epoch [4/5], Batch [97/300], Loss: 1.0149 (Overall: 0.7045, Change: 1.4014), TF Ratio: 0.801
2026-06-15 09:29:16,666 - INFO - Epoch [4/5], Batch [98/300], Loss: 1.0139 (Overall: 0.6905, Change: 1.1517), TF Ratio: 0.800
2026-06-15 09:29:16,819 - INFO - Epoch [4/5], Batch [99/300], Loss: 1.0148 (Overall: 0.6955, Change: 1.5105), TF Ratio: 0.800
2026-06-15 09:29:17,014 - INFO - Epoch [4/5], Batch [100/300], Loss: 1.0161 (Overall: 0.7887, Change: 1.4865), TF Ratio: 0.800
2026-06-15 09:29:17,171 - INFO - Epoch [4/5], Batch [101/300], Loss: 1.0149 (Overall: 0.6170, Change: 1.1841), TF Ratio: 0.800
2026-06-15 09:29:17,326 - INFO - Epoch [4/5], Batch [102/300], Loss: 1.0173 (Overall: 1.3646, Change: 1.1610), TF Ratio: 0.800
2026-06-15 09:29:17,480 - INFO - Epoch [4/5], Batch [103/300], Loss: 1.0193 (Overall: 0.8826, Change: 1.5644), TF Ratio: 0.799
2026-06-15 09:29:17,675 - INFO - Epoch [4/5], Batch [104/300], Loss: 1.0200 (Overall: 0.7419, Change: 1.4376), TF Ratio: 0.799
2026-06-15 09:29:17,829 - INFO - Epoch [4/5], Batch [105/300], Loss: 1.0209 (Overall: 0.5957, Change: 1.6192), TF Ratio: 0.799
2026-06-15 09:29:17,983 - INFO - Epoch [4/5], Batch [106/300], Loss: 1.0194 (Overall: 0.6793, Change: 1.0604), TF Ratio: 0.799
2026-06-15 09:29:18,136 - INFO - Epoch [4/5], Batch [107/300], Loss: 1.0175 (Overall: 0.5867, Change: 1.0381), TF Ratio: 0.799
2026-06-15 09:29:18,320 - INFO - Epoch [4/5], Batch [108/300], Loss: 1.0164 (Overall: 0.7046, Change: 1.0880), TF Ratio: 0.798
2026-06-15 09:29:18,473 - INFO - Epoch [4/5], Batch [109/300], Loss: 1.0179 (Overall: 1.1829, Change: 1.1798), TF Ratio: 0.798
2026-06-15 09:29:18,626 - INFO - Epoch [4/5], Batch [110/300], Loss: 1.0184 (Overall: 0.8712, Change: 1.2831), TF Ratio: 0.798
2026-06-15 09:29:18,778 - INFO - Epoch [4/5], Batch [111/300], Loss: 1.0192 (Overall: 0.8865, Change: 1.3265), TF Ratio: 0.798
2026-06-15 09:29:18,978 - INFO - Epoch [4/5], Batch [112/300], Loss: 1.0170 (Overall: 0.5674, Change: 0.9741), TF Ratio: 0.798
2026-06-15 09:29:19,135 - INFO - Epoch [4/5], Batch [113/300], Loss: 1.0173 (Overall: 0.5065, Change: 1.5985), TF Ratio: 0.797
2026-06-15 09:29:19,305 - INFO - Epoch [4/5], Batch [114/300], Loss: 1.0193 (Overall: 0.8660, Change: 1.6237), TF Ratio: 0.797
2026-06-15 09:29:19,459 - INFO - Epoch [4/5], Batch [115/300], Loss: 1.0170 (Overall: 0.6997, Change: 0.7962), TF Ratio: 0.797
2026-06-15 09:29:19,634 - INFO - Epoch [4/5], Batch [116/300], Loss: 1.0176 (Overall: 0.7025, Change: 1.4731), TF Ratio: 0.797
2026-06-15 09:29:19,787 - INFO - Epoch [4/5], Batch [117/300], Loss: 1.0157 (Overall: 0.6495, Change: 0.9389), TF Ratio: 0.797
2026-06-15 09:29:19,953 - INFO - Epoch [4/5], Batch [118/300], Loss: 1.0143 (Overall: 0.6097, Change: 1.0924), TF Ratio: 0.796
2026-06-15 09:29:20,108 - INFO - Epoch [4/5], Batch [119/300], Loss: 1.0220 (Overall: 1.9903, Change: 1.8754), TF Ratio: 0.796
2026-06-15 09:29:20,285 - INFO - Epoch [4/5], Batch [120/300], Loss: 1.0215 (Overall: 0.7351, Change: 1.1826), TF Ratio: 0.796
2026-06-15 09:29:20,441 - INFO - Epoch [4/5], Batch [121/300], Loss: 1.0210 (Overall: 0.5574, Change: 1.3845), TF Ratio: 0.796
2026-06-15 09:29:20,605 - INFO - Epoch [4/5], Batch [122/300], Loss: 1.0220 (Overall: 0.9752, Change: 1.3099), TF Ratio: 0.796
2026-06-15 09:29:20,759 - INFO - Epoch [4/5], Batch [123/300], Loss: 1.0216 (Overall: 0.6678, Change: 1.2768), TF Ratio: 0.795
2026-06-15 09:29:20,942 - INFO - Epoch [4/5], Batch [124/300], Loss: 1.0216 (Overall: 0.6353, Change: 1.4052), TF Ratio: 0.795
2026-06-15 09:29:21,096 - INFO - Epoch [4/5], Batch [125/300], Loss: 1.0217 (Overall: 0.7135, Change: 1.3544), TF Ratio: 0.795
2026-06-15 09:29:21,250 - INFO - Epoch [4/5], Batch [126/300], Loss: 1.0219 (Overall: 0.7840, Change: 1.2994), TF Ratio: 0.795
2026-06-15 09:29:21,403 - INFO - Epoch [4/5], Batch [127/300], Loss: 1.0232 (Overall: 1.1802, Change: 1.2101), TF Ratio: 0.795
2026-06-15 09:29:21,604 - INFO - Epoch [4/5], Batch [128/300], Loss: 1.0239 (Overall: 0.6379, Change: 1.5865), TF Ratio: 0.794
2026-06-15 09:29:21,758 - INFO - Epoch [4/5], Batch [129/300], Loss: 1.0232 (Overall: 0.6431, Change: 1.2060), TF Ratio: 0.794
2026-06-15 09:29:21,912 - INFO - Epoch [4/5], Batch [130/300], Loss: 1.0247 (Overall: 0.8585, Change: 1.5866), TF Ratio: 0.794
2026-06-15 09:29:22,065 - INFO - Epoch [4/5], Batch [131/300], Loss: 1.0240 (Overall: 0.6865, Change: 1.1919), TF Ratio: 0.794
2026-06-15 09:29:22,267 - INFO - Epoch [4/5], Batch [132/300], Loss: 1.0230 (Overall: 0.6765, Change: 1.1087), TF Ratio: 0.794
2026-06-15 09:29:22,422 - INFO - Epoch [4/5], Batch [133/300], Loss: 1.0255 (Overall: 1.3658, Change: 1.3346), TF Ratio: 0.793
2026-06-15 09:29:22,575 - INFO - Epoch [4/5], Batch [134/300], Loss: 1.0224 (Overall: 0.5065, Change: 0.7092), TF Ratio: 0.793
2026-06-15 09:29:22,728 - INFO - Epoch [4/5], Batch [135/300], Loss: 1.0221 (Overall: 0.5853, Change: 1.3737), TF Ratio: 0.793
2026-06-15 09:29:22,920 - INFO - Epoch [4/5], Batch [136/300], Loss: 1.0209 (Overall: 0.8207, Change: 0.9086), TF Ratio: 0.793
2026-06-15 09:29:23,073 - INFO - Epoch [4/5], Batch [137/300], Loss: 1.0206 (Overall: 0.5465, Change: 1.4128), TF Ratio: 0.793
2026-06-15 09:29:23,225 - INFO - Epoch [4/5], Batch [138/300], Loss: 1.0199 (Overall: 0.5389, Change: 1.3145), TF Ratio: 0.792
2026-06-15 09:29:23,378 - INFO - Epoch [4/5], Batch [139/300], Loss: 1.0199 (Overall: 0.5755, Change: 1.4587), TF Ratio: 0.792
2026-06-15 09:29:23,566 - INFO - Epoch [4/5], Batch [140/300], Loss: 1.0184 (Overall: 0.6335, Change: 0.9955), TF Ratio: 0.792
2026-06-15 09:29:23,724 - INFO - Epoch [4/5], Batch [141/300], Loss: 1.0174 (Overall: 0.4937, Change: 1.2550), TF Ratio: 0.792
2026-06-15 09:29:23,878 - INFO - Epoch [4/5], Batch [142/300], Loss: 1.0182 (Overall: 0.8568, Change: 1.3871), TF Ratio: 0.792
2026-06-15 09:29:24,032 - INFO - Epoch [4/5], Batch [143/300], Loss: 1.0166 (Overall: 0.4696, Change: 1.1179), TF Ratio: 0.791
2026-06-15 09:29:24,234 - INFO - Epoch [4/5], Batch [144/300], Loss: 1.0158 (Overall: 0.6674, Change: 1.1393), TF Ratio: 0.791
2026-06-15 09:29:24,393 - INFO - Epoch [4/5], Batch [145/300], Loss: 1.0151 (Overall: 0.5440, Change: 1.2934), TF Ratio: 0.791
2026-06-15 09:29:24,547 - INFO - Epoch [4/5], Batch [146/300], Loss: 1.0132 (Overall: 0.5426, Change: 0.9232), TF Ratio: 0.791
2026-06-15 09:29:24,700 - INFO - Epoch [4/5], Batch [147/300], Loss: 1.0141 (Overall: 0.9717, Change: 1.3227), TF Ratio: 0.791
2026-06-15 09:29:24,880 - INFO - Epoch [4/5], Batch [148/300], Loss: 1.0147 (Overall: 0.5762, Change: 1.6287), TF Ratio: 0.790
2026-06-15 09:29:25,033 - INFO - Epoch [4/5], Batch [149/300], Loss: 1.0152 (Overall: 0.6714, Change: 1.5171), TF Ratio: 0.790
2026-06-15 09:29:25,187 - INFO - Epoch [4/5], Batch [150/300], Loss: 1.0145 (Overall: 0.6134, Change: 1.1969), TF Ratio: 0.790
2026-06-15 09:29:25,345 - INFO - Epoch [4/5], Batch [151/300], Loss: 1.0150 (Overall: 0.6046, Change: 1.5721), TF Ratio: 0.790
2026-06-15 09:29:25,519 - INFO - Epoch [4/5], Batch [152/300], Loss: 1.0150 (Overall: 0.7508, Change: 1.2882), TF Ratio: 0.790
2026-06-15 09:29:25,672 - INFO - Epoch [4/5], Batch [153/300], Loss: 1.0151 (Overall: 0.5004, Change: 1.5540), TF Ratio: 0.789
2026-06-15 09:29:25,828 - INFO - Epoch [4/5], Batch [154/300], Loss: 1.0151 (Overall: 0.5745, Change: 1.4404), TF Ratio: 0.789
2026-06-15 09:29:25,981 - INFO - Epoch [4/5], Batch [155/300], Loss: 1.0153 (Overall: 0.6429, Change: 1.4477), TF Ratio: 0.789
2026-06-15 09:29:26,176 - INFO - Epoch [4/5], Batch [156/300], Loss: 1.0136 (Overall: 0.7236, Change: 0.7941), TF Ratio: 0.789
2026-06-15 09:29:26,337 - INFO - Epoch [4/5], Batch [157/300], Loss: 1.0127 (Overall: 0.5562, Change: 1.1991), TF Ratio: 0.789
2026-06-15 09:29:26,490 - INFO - Epoch [4/5], Batch [158/300], Loss: 1.0136 (Overall: 0.6802, Change: 1.6220), TF Ratio: 0.788
2026-06-15 09:29:26,644 - INFO - Epoch [4/5], Batch [159/300], Loss: 1.0147 (Overall: 0.7313, Change: 1.6370), TF Ratio: 0.788
2026-06-15 09:29:26,830 - INFO - Epoch [4/5], Batch [160/300], Loss: 1.0141 (Overall: 0.6636, Change: 1.1841), TF Ratio: 0.788
2026-06-15 09:29:26,991 - INFO - Epoch [4/5], Batch [161/300], Loss: 1.0135 (Overall: 0.6518, Change: 1.1794), TF Ratio: 0.788
2026-06-15 09:29:27,145 - INFO - Epoch [4/5], Batch [162/300], Loss: 1.0134 (Overall: 0.6711, Change: 1.3040), TF Ratio: 0.788
2026-06-15 09:29:27,299 - INFO - Epoch [4/5], Batch [163/300], Loss: 1.0129 (Overall: 0.6833, Change: 1.2040), TF Ratio: 0.787
2026-06-15 09:29:27,500 - INFO - Epoch [4/5], Batch [164/300], Loss: 1.0128 (Overall: 0.4890, Change: 1.4810), TF Ratio: 0.787
2026-06-15 09:29:27,653 - INFO - Epoch [4/5], Batch [165/300], Loss: 1.0133 (Overall: 0.8231, Change: 1.3976), TF Ratio: 0.787
2026-06-15 09:29:27,820 - INFO - Epoch [4/5], Batch [166/300], Loss: 1.0124 (Overall: 0.6051, Change: 1.1206), TF Ratio: 0.787
2026-06-15 09:29:27,978 - INFO - Epoch [4/5], Batch [167/300], Loss: 1.0116 (Overall: 0.4030, Change: 1.3333), TF Ratio: 0.787
2026-06-15 09:29:28,158 - INFO - Epoch [4/5], Batch [168/300], Loss: 1.0113 (Overall: 0.6570, Change: 1.2723), TF Ratio: 0.786
2026-06-15 09:29:28,312 - INFO - Epoch [4/5], Batch [169/300], Loss: 1.0118 (Overall: 0.5709, Change: 1.6099), TF Ratio: 0.786
2026-06-15 09:29:28,466 - INFO - Epoch [4/5], Batch [170/300], Loss: 1.0120 (Overall: 0.5958, Change: 1.4944), TF Ratio: 0.786
2026-06-15 09:29:28,619 - INFO - Epoch [4/5], Batch [171/300], Loss: 1.0120 (Overall: 0.4128, Change: 1.6277), TF Ratio: 0.786
2026-06-15 09:29:28,813 - INFO - Epoch [4/5], Batch [172/300], Loss: 1.0126 (Overall: 0.5827, Change: 1.6491), TF Ratio: 0.786
2026-06-15 09:29:28,967 - INFO - Epoch [4/5], Batch [173/300], Loss: 1.0136 (Overall: 0.9014, Change: 1.4504), TF Ratio: 0.785
2026-06-15 09:29:29,121 - INFO - Epoch [4/5], Batch [174/300], Loss: 1.0134 (Overall: 0.4661, Change: 1.5082), TF Ratio: 0.785
2026-06-15 09:29:29,275 - INFO - Epoch [4/5], Batch [175/300], Loss: 1.0136 (Overall: 0.5424, Change: 1.5453), TF Ratio: 0.785
2026-06-15 09:29:29,466 - INFO - Epoch [4/5], Batch [176/300], Loss: 1.0144 (Overall: 0.7677, Change: 1.5476), TF Ratio: 0.785
2026-06-15 09:29:29,627 - INFO - Epoch [4/5], Batch [177/300], Loss: 1.0141 (Overall: 0.6337, Change: 1.3041), TF Ratio: 0.785
2026-06-15 09:29:29,780 - INFO - Epoch [4/5], Batch [178/300], Loss: 1.0138 (Overall: 0.7680, Change: 1.1298), TF Ratio: 0.784
2026-06-15 09:29:29,932 - INFO - Epoch [4/5], Batch [179/300], Loss: 1.0142 (Overall: 0.8639, Change: 1.2987), TF Ratio: 0.784
2026-06-15 09:29:30,125 - INFO - Epoch [4/5], Batch [180/300], Loss: 1.0138 (Overall: 0.7621, Change: 1.1473), TF Ratio: 0.784
2026-06-15 09:29:30,279 - INFO - Epoch [4/5], Batch [181/300], Loss: 1.0132 (Overall: 0.4966, Change: 1.3076), TF Ratio: 0.784
2026-06-15 09:29:30,433 - INFO - Epoch [4/5], Batch [182/300], Loss: 1.0146 (Overall: 1.1255, Change: 1.4099), TF Ratio: 0.784
2026-06-15 09:29:30,587 - INFO - Epoch [4/5], Batch [183/300], Loss: 1.0150 (Overall: 0.8104, Change: 1.3530), TF Ratio: 0.783
2026-06-15 09:29:30,783 - INFO - Epoch [4/5], Batch [184/300], Loss: 1.0143 (Overall: 0.5337, Change: 1.2539), TF Ratio: 0.783
2026-06-15 09:29:30,937 - INFO - Epoch [4/5], Batch [185/300], Loss: 1.0153 (Overall: 0.9385, Change: 1.4722), TF Ratio: 0.783
2026-06-15 09:29:31,090 - INFO - Epoch [4/5], Batch [186/300], Loss: 1.0157 (Overall: 0.7656, Change: 1.4101), TF Ratio: 0.783
2026-06-15 09:29:31,258 - INFO - Epoch [4/5], Batch [187/300], Loss: 1.0154 (Overall: 0.3327, Change: 1.5827), TF Ratio: 0.783
2026-06-15 09:29:31,451 - INFO - Epoch [4/5], Batch [188/300], Loss: 1.0158 (Overall: 0.8761, Change: 1.3002), TF Ratio: 0.782
2026-06-15 09:29:31,617 - INFO - Epoch [4/5], Batch [189/300], Loss: 1.0168 (Overall: 0.8238, Change: 1.6004), TF Ratio: 0.782
2026-06-15 09:29:31,771 - INFO - Epoch [4/5], Batch [190/300], Loss: 1.0154 (Overall: 0.5322, Change: 0.9536), TF Ratio: 0.782
